Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
BigFoot���,SSA-P-10004,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,Starter,2023-01-27T17:21:20.000Z,20230127-17:21-2022-23-Winter-Open-Groups-1-G1,2022-23,Winter,Open,1,Groups,1,5,1,13,DIGITAL DEVILS,TRUE,TRUE,202,Mannfield (Night),39,16,9,14,30,19,7,4,38,11,10,18,32,25,6,1,40,19,11,9,60,32,13,15,17.33,8.37,4.18,4.78,19,6,5,8,74,43,18,14,26,8,7,11,2798,3087,2940,2165,466393.03,229777.29,117121.31,119494.42,291945.42,158347.41,70251.99,63346.02,167381.47,68382.67,45398.01,53600.8,145366.73,58549,37694.82,49122.91,22014.74,9833.67,7703.19,4477.89,55,53,60,58,6,1,2,3,13,5,3,4,47,24,12,11,39,22,8,9,1,1,0,0,68,37,16,15,32,14,8,10,28,11,7,9,5,3,1,1,40,43,42,33,16,6,4,5,48,23,11,14,26,14,7,5,25,14,6,5,4,3,1,0,2291.24,1117.53,451.79,721.91,2291.83,1124.7,503.19,663.94,73.51,38.25,20.92,14.34,242.03,58.57,74.7,108.76,1332.07,625.1,308.37,398.61,1338.05,573.71,354.98,409.36,1134.26,465.54,291.63,377.09,203.78,108.17,63.35,32.27,5.38,1.79,1.2,2.39,4.18,2.39,1.2,0.6,5.38,1.79,1.2,2.39,5.38,2.39,1.79,1.2,8.96,3.59,2.99,2.39,2.39,1.79,0,0.6,337.65,0,0,0,0.6,0,0,0,2.39,0,0,0,0.6,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.91,45.42,10.76,16.73,15.54,5.38,4.18,5.98,34.66,25.1,5.98,3.59,123.11,22.11,60.36,40.64,840.24,519.92,123.11,197.21,1430.68,515.74,357.97,556.97
BigFoot���,SSA-P-10004,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,Starter,2023-01-27T17:29:20.000Z,20230127-17:29-2022-23-Winter-Open-Groups-1-G2,2022-23,Winter,Open,1,Groups,1,5,2,18,DIGITAL DEVILS,TRUE,FALSE,0,Forbidden Temple,35,17,7,11,29,21,6,2,28,7,8,13,35,30,4,0,50,37,7,6,51,24,14,13,10,5,3,2,11,6,3,3,77,53,14,10,23,8,7,8,2842,3059,3103,2159,400414,231828,94637,73949,255391,161718,57661,36012,138607,66592,35609,36406,124360,55709,32642,36009,14247,10883,2967,397,48,46,60,48,4,1,1,2,9,3,3,3,33,19,9,5,58,39,9,11,0,0,0,0,67,44,14,10,33,17,7,8,29,14,7,8,4,3,1,0,27,27,28,30,27,13,8,6,67,42,14,11,19,10,4,5,14,9,2,3,1,1,0,0,1781,846,554,381,1813,845,366,602,76,16,26,34,176,48,60,68,1086,561,245,280,1359,707,299,353,1182,565,272,345,177,142,27,8,5,4,0,1,2,0,1,1,4,1,2,1,3,1,2,0,6,4,1,1,0,0,0,0,348,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,3,1,2,0,79,0,79,0,44,45,43,0,73,0,73,0,26,0,40,0,0,0,0,0,60,38,13,9,10,4,4,2,5,5,0,0,22,22,0,0,715,451,156,108,978,378,400,200
BigFoot���,SSA-P-10004,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,Starter,2023-01-27T17:37:54.000Z,20230127-17:37-2022-23-Winter-Open-Groups-1-G3,2022-23,Winter,Open,1,Groups,1,5,3,20,DIGITAL DEVILS,FALSE,FALSE,0,DFH Stadium,42,20,8,14,25,15,5,4,31,7,6,18,33,27,5,1,56,32,10,15,44,22,10,12,24,8,7,9,24,12,4,8,70,43,14,12,30,11,5,15,2197,2202,2583,1975,497387,246687,109537,141163,266961,148258,65286,53417,220351,94318,41791,84242,183308,79362,36520,67426,37043,14956,5271,16816,53,49,63,56,4,1,1,2,9,4,2,3,48,22,12,14,43,28,5,10,0,0,0,0,59,34,12,12,41,19,7,15,35,16,6,12,7,3,1,3,33,40,33,22,26,11,7,8,59,26,11,22,21,14,5,3,20,14,3,3,3,3,0,0,2487,1495,464,528,2443,1349,542,552,33,2,15,16,200,57,50,93,1275,757,289,229,1912,889,319,704,1583,750,277,556,329,139,42,148,3,0,1,2,9,4,0,5,6,1,4,1,7,4,0,3,7,2,3,2,2,1,0,1,248,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,0,0,0,0,65,42,7,16,18,11,4,3,11,11,0,0,121,119,0,2,769,493,84,192,1679,981,400,298
BigFoot���,SSA-P-10004,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,Starter,2023-01-27T17:46:08.000Z,20230127-17:46-2022-23-Winter-Open-Groups-1-G4,2022-23,Winter,Open,1,Groups,1,5,4,25,DIGITAL DEVILS,FALSE,FALSE,0,Utopia Coliseum (Dusk),36,14,8,14,38,23,10,5,32,9,6,16,36,26,8,2,49,25,11,13,51,25,12,15,23,5,8,10,14,7,3,4,75,43,17,16,25,7,6,12,2841,3144,3040,2146,434937,208443,103218,123276,281121,150412,68027,62682,146710,55508,33160,58042,122435,51677,26818,43940,24275,3831,6342,14102,51,49,54,52,5,1,1,3,9,2,2,4,41,22,9,10,50,26,11,13,0,0,0,0,69,38,16,15,31,12,7,13,26,11,5,10,5,1,1,3,35,30,42,39,20,10,5,6,57,32,12,14,20,10,3,7,23,8,7,7,1,0,0,0,2485,993,816,676,2372,1052,539,781,101,20,44,37,207,34,52,121,1475,723,359,393,1308,492,280,536,1073,443,217,413,235,49,63,123,4,1,1,2,4,2,1,1,10,1,4,5,5,2,2,1,6,2,2,2,6,1,1,4,432,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,179,78,0,101,25,9,0,34,0,0,0,0,60,78,0,51,0,0,0,0,73,45,9,19,17,5,7,5,0,0,0,0,31,3,7,21,876,540,108,228,1669,497,693,479
BigFoot���,SSA-P-10004,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,Starter,2023-01-27T17:54:44.000Z,20230127-17:54-2022-23-Winter-Open-Groups-1-G5,2022-23,Winter,Open,1,Groups,1,5,5,32,DIGITAL DEVILS,TRUE,TRUE,82,Champions Field,37,20,9,8,35,22,6,6,35,12,11,12,34,28,5,1,50,33,9,8,50,26,12,12,11.78,8.64,1.57,1.57,20,11,6,3,71,49,13,9,29,10,8,11,2713,2669,2785,2848,415498.43,235108.9,98014.4,82375.13,265086.91,162773.56,63910.21,38403.14,144307.85,69402.88,32806.81,42098.17,135357.33,63889.01,32129.06,39339.27,8950.52,5513.87,677.75,2758.9,51,48,59,51,4,1,1,1,7,3,2,2,45,25,11,9,48,32,8,9,0,0,0,0,65,41,14,10,35,18,6,10,32,17,6,9,3,2,0,1,36,40,35,24,20,7,7,6,54,30,11,14,28,18,6,3,18,12,4,2,3,2,1,0,2073.3,1041.36,684.03,347.91,2094.5,1117.54,482.2,494.76,63.61,56.54,7.07,0,145.29,53.4,35.34,56.54,1237.7,632.98,335.34,269.37,1400.26,744.5,263.09,392.67,1284.03,680.89,245.03,358.12,116.23,63.61,18.06,34.55,3.93,2.36,0.79,0.79,3.14,0,1.57,1.57,0,0,0,0,3.93,3.14,0,0.79,4.71,4.71,0,0,2.36,1.57,0,0.79,541.88,0,0,0,1.57,0,0,0,2.36,0,0,0,0,0,0,0,3.14,0,0,0,0.79,0.79,0,0,2.36,0,1.57,0.79,53.4,0,27.49,25.92,60,0,52,76,82,82,0,0,23,0,18,33,93,93,0,0,73.82,50.26,10.99,12.57,11.78,4.71,4.71,2.36,25.92,23.56,2.36,0,92.67,92.67,0,0,859.95,579.58,129.58,150.79,1085.34,378.53,471.2,235.6
BigFoot���,SSA-P-10004,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,Starter,2023-01-27T18:11:43.000Z,20230127-18:11-2022-23-Winter-Open-Groups-2-G1,2022-23,Winter,Open,1,Groups,2,5,1,39,DIGITAL DEVILS,FALSE,FALSE,0,Mannfield (Night),37,16,5,16,31,20,5,6,36,8,7,21,31,27,3,1,56,31,8,17,44,21,7,15,19,7,4,8,18,7,4,7,63,42,8,14,37,10,8,19,2466,2598,3057,2083,471393,225713,82580,163100,278949,155580,48008,75361,184250,66476,33107,84667,160171,61194,28166,70811,24079,5282,4941,13856,57,52,68,60,8,1,2,4,16,4,5,7,46,25,7,14,38,22,4,11,0,0,0,0,64,37,10,17,36,14,6,16,31,13,5,13,5,1,1,3,38,48,35,24,18,5,4,9,50,19,9,22,29,18,4,7,21,15,3,3,2,1,0,0,2391,1423,437,531,2406,1203,406,797,169,51,11,107,334,62,106,166,1401,818,209,374,1445,579,237,629,1246,532,200,514,199,47,37,115,4,2,0,2,7,2,0,5,6,1,1,4,5,3,1,1,5,2,1,2,3,1,1,1,410,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,23,23,0,0,12,12,0,0,0,0,0,0,23,23,0,0,0,0,0,0,66,39,9,18,15,9,5,1,21,10,1,10,184,88,93,3,771,458,107,206,1316,812,407,97
BigFoot���,SSA-P-10004,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,Starter,2023-01-27T18:21:19.000Z,20230127-18:21-2022-23-Winter-Open-Groups-2-G2,2022-23,Winter,Open,1,Groups,2,5,2,44,DIGITAL DEVILS,FALSE,TRUE,117,Forbidden Temple,31,18,6,7,38,27,7,4,34,14,9,10,40,33,6,1,43,28,10,5,57,36,10,11,10.79,7.91,2.16,0.72,13,9,3,1,72,52,13,8,28,12,8,8,3010,3144,3009,2641,438558.99,265743.88,96238.85,76576.26,292380.58,190249.64,61546.76,40584.17,139682.73,72766.91,32587.77,34328.06,123330.94,58397.12,32158.27,32775.54,16351.8,14369.78,429.5,1552.52,52,50,59,57,6,3,2,1,10,5,3,2,44,27,9,8,44,30,8,6,1,1,0,0,71,47,14,10,29,17,6,6,26,14,6,6,3,3,0,0,34,35,40,26,18,9,4,4,57,35,11,11,25,17,4,4,18,12,5,1,3,1,2,0,2194.96,1420.14,455.4,319.42,2193.53,1316.55,441.73,435.25,64.75,27.34,7.19,30.22,236.69,107.91,90.65,38.13,1410.07,779.86,311.51,318.71,1185.61,677.7,247.48,260.43,1045.32,554.68,244.6,246.04,140.29,123.02,2.88,14.39,1.44,0.72,0.72,0,2.16,1.44,0,0.72,4.32,2.16,2.16,0,3.6,2.16,0.72,0.72,1.44,1.44,0,0,2.88,2.88,0,0,261.15,0,0,0,0,0,0,0,0.72,0,0,0,0.72,0,0,0,2.16,0,0,0,0,0,0,0,1.44,0.72,0,0.72,30.94,30.94,0,0,63,51,0,74,0,0,0,0,22,43,0,0,0,0,0,0,70.5,51.8,10.07,8.63,12.95,7.19,3.6,2.16,12.23,6.47,5.76,0,150.36,75.54,74.82,0,833.81,615.11,115.11,103.6,1144.6,643.88,284.89,215.83
BigFoot���,SSA-P-10004,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,Starter,2023-01-27T18:31:16.000Z,20230127-18:31-2022-23-Winter-Open-Groups-2-G3,2022-23,Winter,Open,1,Groups,2,5,3,48,DIGITAL DEVILS,TRUE,TRUE,100,DFH Stadium,38,19,7,12,31,20,7,4,36,11,8,16,33,27,6,1,46,25,11,10,54,33,9,12,16.5,5.25,5.25,6,23,11,6,7,72,48,15,9,28,10,5,13,2735,2769,3014,2524,453129,247227.75,97353.75,108547.5,282012.75,171552,56952.75,53508,164241,73634.25,38090.25,52516.5,135679.5,59069.25,29868,46742.25,28561.5,14565,8222.25,5774.25,53,50,60,58,5,1,1,2,11,3,3,4,44,25,9,10,44,29,8,7,1,1,0,0,67,42,13,12,33,16,7,10,27,12,6,9,6,3,1,1,36,39,40,26,21,12,4,5,53,30,9,14,26,13,6,6,21,14,5,2,1,1,0,0,2285.25,1159.5,525.75,600,2209.5,1176.75,449.25,583.5,75.75,24.75,22.5,28.5,187.5,43.5,47.25,96.75,1298.25,711.75,246,340.5,1360.5,651.75,306.75,402,1107.75,506.25,244.5,357,252.75,145.5,62.25,45,4.5,3,0,1.5,6,3,2.25,0.75,5.25,0,3,2.25,3,0.75,0.75,1.5,2.25,0.75,0.75,0.75,5.25,1.5,1.5,2.25,257.25,0,0,0,0.75,0,0,0,2.25,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0.75,0,0,0.75,67.5,0,0,67.5,74,0,0,74,0,0,0,0,90,0,0,90,0,0,0,0,75.75,39,15,21.75,14.25,6.75,3.75,3.75,15,15,0,0,56.25,27,9.75,19.5,894,453,180,261,1368.75,648,365.25,355.5
BigFoot���,SSA-P-10004,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,Starter,2023-01-27T18:39:10.000Z,20230127-18:39-2022-23-Winter-Open-Groups-2-G4,2022-23,Winter,Open,1,Groups,2,5,4,52,DIGITAL DEVILS,TRUE,TRUE,16,Utopia Coliseum (Dusk),41,27,4,11,26,19,5,2,29,13,6,10,32,28,4,1,47,30,9,9,53,40,5,8,12.34,8.54,1.9,1.9,13,7,1,5,79,56,9,13,21,13,4,3,2454,2514,3511,1778,423056.96,282121.52,64081.33,76854.11,269653.48,180052.22,41584.18,48017.09,146722.78,97808.54,21323.73,27590.51,125339.24,80046.84,19516.14,25776.27,21383.54,17761.71,1807.59,1814.24,51,49,66,55,5,2,1,1,11,5,3,2,41,27,6,8,47,36,5,6,1,1,0,0,67,47,9,11,33,23,4,6,28,19,4,6,5,4,0,0,36,37,43,33,20,13,4,3,53,36,7,10,26,19,4,3,21,14,3,4,3,2,1,0,2517.72,1754.43,486.08,277.22,2391.46,1659.49,267.72,464.24,109.18,64.56,9.49,35.13,193.67,80.7,63.61,49.37,1577.85,1048.1,193.67,336.08,1363.29,940.82,174.68,247.78,1159.18,764.24,164.24,230.7,204.11,176.58,10.44,17.09,1.9,1.9,0,0,1.9,0.95,0.95,0,4.75,2.85,1.9,0,3.8,1.9,0.95,0.95,4.75,2.85,0,1.9,1.9,1.9,0,0,214.56,0,0,0,0,0,0,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0.95,0,0.95,14.24,9.49,0,4.75,42,38,0,46,0,0,0,0,8,10,0,5,0,0,0,0,61.71,43.67,9.49,8.54,18.99,12.34,4.75,1.9,11.39,0,0,11.39,204.11,173.73,29.43,0.95,729.11,524.05,113.92,91.14,1694.62,1060.44,445.25,188.92
BigFoot���,SSA-P-10004,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,Starter,2023-01-27T18:47:30.000Z,20230127-18:47-2022-23-Winter-Open-Groups-2-G5,2022-23,Winter,Open,1,Groups,2,5,5,56,DIGITAL DEVILS,FALSE,FALSE,0,Champions Field,33,16,5,11,30,17,9,4,27,9,6,12,32,24,7,1,40,15,11,14,60,36,13,11,18,11,4,3,17,10,2,5,73,44,16,13,27,7,8,12,2625,2698,3411,2097,456457,214833,110807,130817,309245,150548,75347,83350,140452,61651,33662,45139,131230,59666,31411,40153,9222,1985,2251,4986,53,49,61,60,5,2,2,2,13,4,3,5,42,19,10,13,46,28,11,7,0,0,0,0,71,37,17,17,29,14,7,8,27,14,6,7,2,0,1,1,39,41,45,34,18,7,5,6,51,25,12,14,24,12,4,8,25,14,7,4,2,1,1,0,2411,1082,829,500,2398,1104,584,710,165,55,61,49,216,78,64,74,1495,655,391,449,1213,610,275,328,1132,589,251,292,81,21,24,36,2,1,0,1,6,3,0,3,11,7,4,0,1,0,0,1,3,2,0,1,6,4,0,2,489,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,43,14,21,16,6,7,3,5,0,3,2,208,84,70,54,931,516,165,250,1392,516,630,246
BigFoot���,SSA-P-10004,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,Starter,2023-01-27T19:09:06.000Z,20230127-19:09-2022-23-Winter-Open-Groups-3-G1,2022-23,Winter,Open,1,Groups,3,5,1,68,DIGITAL DEVILS,FALSE,FALSE,0,Mannfield (Night),35,20,5,10,31,18,7,5,34,10,10,14,34,30,4,1,54,35,10,9,46,28,8,10,15,9,3,3,17,9,4,4,69,50,10,9,31,13,8,10,2512,2346,3040,2683,455690,269146,88211,98333,287008,191195,56392,39421,161931,75564,29972,56395,137600,67946,23057,46597,24331,7618,6915,9798,53,50,59,60,3,1,1,1,8,3,3,3,45,26,8,11,46,34,7,5,0,0,0,0,68,46,13,9,32,17,5,10,27,15,4,8,5,2,1,2,34,36,39,26,22,9,6,7,59,38,9,12,20,11,4,5,21,13,5,3,3,2,1,0,2355,1296,870,189,2106,1322,360,424,46,37,6,3,124,31,29,64,1372,853,297,222,1377,725,237,415,1166,647,180,339,211,78,57,76,4,1,2,1,1,0,0,1,2,0,2,0,4,2,0,2,6,4,0,2,2,2,0,0,304,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,2,1,0,261,161,100,0,44,41,51,0,0,0,0,0,87,81,100,0,0,0,0,0,78,50,9,19,17,8,9,0,9,5,4,0,117,80,37,0,927,595,104,228,1583,720,863,0
BigFoot���,SSA-P-10004,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,Starter,2023-01-27T19:16:41.000Z,20230127-19:16-2022-23-Winter-Open-Groups-3-G2,2022-23,Winter,Open,1,Groups,3,5,2,73,DIGITAL DEVILS,FALSE,FALSE,0,Forbidden Temple,41,15,8,18,29,16,6,7,39,9,6,24,30,24,6,0,45,22,8,15,55,27,11,18,16,8,2,6,19,8,4,7,66,39,13,13,34,9,6,19,2596,2681,2865,2412,476947,216881,103708,156358,293557,151629,63415,78513,175466,62334,38628,74504,152777,60115,36302,56360,22689,2219,2326,18144,56,53,67,57,5,1,1,3,16,4,6,6,44,22,9,14,40,23,5,12,0,0,0,0,65,35,12,17,35,14,7,15,31,13,6,11,5,1,0,4,41,44,51,32,15,5,2,8,45,21,6,18,25,11,7,7,30,16,7,7,3,2,1,0,2458,1002,674,782,2451,1007,531,913,178,40,45,93,220,50,63,107,1467,694,288,485,1478,563,287,628,1266,524,271,471,212,39,16,157,3,0,1,2,3,0,1,2,0,0,0,0,1,0,0,1,2,0,1,1,1,0,0,1,400,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,40,0,0,40,52,0,0,52,0,0,0,0,40,0,0,40,0,0,0,0,83,41,18,24,14,3,5,6,35,19,5,11,100,49,49,2,961,473,211,277,1300,251,451,598
