Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
Auriginal,SSA-P-10003,Steam|76561198866301491|0,Starter,2022-06-05T19:06:19.000Z,20220605-190619-2021-22-Spring-Regional Event 3-Double Elim-Lower Final-G1,2021-22,Spring,Regional Event 3,3,Double Elim,Lower Final,7,1,343,DIGITAL DEVILS,TRUE,FALSE,0,Mannfield (Night),30,13,7,11,33,23,7,4,28,10,8,10,35,28,6,2,58,29,14,15,42,27,10,6,14,5,2,7,15,9,2,4,73,44,15,14,27,12,9,6,2652,2840,2819,2086,426808,226314,108185,92309,247920,135774,68719,43427,170084,85638,36970,47476,152400,78837,31854,41709,17684,6801,5116,5767,50,48,56,53,2,1,1,0,8,3,3,2,43,23,10,10,49,30,10,9,0,0,0,0,64,37,16,11,36,19,7,9,32,17,6,8,4,2,1,1,44,46,44,41,14,6,5,3,43,24,10,10,28,14,7,7,28,18,6,4,4,3,1,0,2034,1431,323,280,1906,1103,281,522,40,24,5,11,105,43,51,11,890,517,163,210,1495,802,306,387,1311,705,261,345,184,97,45,42,1,0,0,1,3,2,0,1,5,2,0,3,6,3,2,1,5,1,1,3,3,0,0,3,617,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,2,1,0,1,3,1,1,1,137,50,23,64,48,5,58,80,41,81,0,0,46,50,23,64,40,80,0,0,66,42,10,14,13,9,2,2,21,13,0,8,184,132,15,37,771,491,120,160,1116,768,185,163
Auriginal,SSA-P-10003,Steam|76561198866301491|0,Starter,2022-06-05T19:13:39.000Z,20220605-191339-2021-22-Spring-Regional Event 3-Double Elim-Lower Final-G2,2021-22,Spring,Regional Event 3,3,Double Elim,Lower Final,7,2,344,DIGITAL DEVILS,FALSE,FALSE,0,DFH Stadium,37,17,6,13,37,20,9,9,41,11,8,22,26,20,6,1,47,26,9,11,53,22,10,21,27,16,4,7,36,19,7,10,64,35,13,16,36,14,7,16,2574,2419,3329,2475,435417,184147,95908,155362,245141,111412,65161,68568,181490,69462,29479,82549,165114,63140,26485,75489,16376,6322,2994,7060,52,46,62,58,4,1,1,2,11,2,3,6,39,17,9,13,49,28,8,13,0,0,0,0,62,32,14,17,38,17,6,15,34,15,5,14,4,2,1,1,42,46,49,33,15,4,3,8,50,22,10,18,22,12,3,7,28,15,7,7,8,5,2,1,2252,861,755,636,2166,985,466,715,95,15,33,47,181,38,60,83,1019,427,288,304,1536,686,229,621,1367,601,198,568,169,85,31,53,1,1,0,0,3,1,1,1,2,1,1,0,11,7,4,0,7,5,2,0,6,4,0,2,310,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,1,0,1,2,0,1,1,134,0,90,44,44,0,56,32,49,58,0,39,67,0,90,44,43,37,0,48,73,39,16,18,17,6,6,5,73,46,22,5,223,87,39,97,803,422,170,211,1477,513,561,403
Auriginal,SSA-P-10003,Steam|76561198866301491|0,Starter,2022-06-05T19:24:44.000Z,20220605-192444-2021-22-Spring-Regional Event 3-Double Elim-Lower Final-G3,2021-22,Spring,Regional Event 3,3,Double Elim,Lower Final,7,3,345,DIGITAL DEVILS,FALSE,TRUE,59,DFH Stadium,34,14,6,14,28,17,7,4,28,8,5,15,30,20,6,4,51,28,11,12,49,22,10,17,17.55,5.85,5.01,6.69,15,5,3,7,74,38,16,20,26,11,5,10,2405,2784,2679,1709,451397.21,212104.18,99815.6,139477.44,256560.17,130632.03,61059.61,64868.52,186535.65,78041.78,36752.09,71741.78,168406.96,72094.43,35343.18,60969.36,18128.69,5947.35,1408.91,10772.42,52,49,59,55,3,1,1,1,10,2,4,4,44,22,8,15,45,24,9,11,1,1,0,0,63,34,14,15,37,16,7,14,33,14,7,11,4,2,0,2,41,45,47,32,18,8,3,7,49,23,9,17,23,11,6,6,28,16,6,6,6,5,1,0,2153.48,1113.09,399.44,640.95,1994.71,1017.83,399.44,577.44,53.48,2.51,19.22,31.75,118.66,39.28,25.91,53.48,955.15,490.53,213.09,251.53,1542.62,652.65,308.36,581.62,1349.58,577.44,295.82,476.32,193.04,75.21,12.53,105.29,3.34,1.67,0.84,0.84,5.01,1.67,0.84,2.51,8.36,1.67,5.85,0.84,6.69,3.34,0.84,2.51,5.01,3.34,0,1.67,2.51,0,0,2.51,218.94,0,0,0,0,0,0,0,3.34,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,2.51,1.67,0,0.84,151.25,101.95,0,49.3,42,48,0,31,0,0,0,0,60,61,0,59,0,0,0,0,72.7,40.95,16.71,15.04,14.21,7.52,2.51,4.18,29.25,22.56,5.01,1.67,127.86,86.91,35.93,5.01,843.18,468.8,195.54,178.83,1292.76,665.18,214.76,412.81
Auriginal,SSA-P-10003,Steam|76561198866301491|0,Starter,2022-06-05T19:35:20.000Z,20220605-193520-2021-22-Spring-Regional Event 3-Double Elim-Lower Final-G4,2021-22,Spring,Regional Event 3,3,Double Elim,Lower Final,7,4,346,DIGITAL DEVILS,TRUE,TRUE,99,Utopia Coliseum (Dusk),37,16,7,14,29,19,5,5,39,15,8,15,31,24,4,3,62,33,11,18,38,20,7,10,23.31,12.03,4.51,6.77,25,11,5,9,68,40,11,16,32,13,7,12,2490,2714,2640,1988,449906.02,218868.42,89632.33,141405.26,257181.95,140821.05,48256.39,68104.51,183324.81,74255.64,39300.75,69768.42,170270.68,72716.54,37693.98,59860.15,13054.14,1539.1,1606.77,9908.27,51,46,57,57,3,0,1,2,8,2,2,4,46,21,10,15,45,29,7,9,1,1,0,0,64,38,11,15,36,16,7,13,34,15,7,11,3,0,0,2,41,45,44,30,16,4,3,9,47,22,8,17,28,15,6,7,26,16,5,5,3,1,2,0,2196.24,809.77,776.69,609.77,2077.44,1059.4,376.69,641.35,48.87,12.03,12.78,24.06,135.34,16.54,42.11,76.69,1006.77,528.57,133.83,344.36,1515.04,660.15,305.26,549.62,1403.01,642.86,290.23,469.92,112.03,17.29,15.04,79.7,4.51,1.5,0,3.01,3.76,2.26,0,1.5,4.51,2.26,2.26,0,6.02,3.76,1.5,0.75,6.77,3.76,0,3.01,9.02,5.26,1.5,2.26,605.26,0,0,0,1.5,0,0,0,3.01,0,0,0,0.75,0,0,0,2.26,0,0,0,0.75,0.75,0,0,1.5,0.75,0,0.75,87.22,12.03,0,75.19,57,47,0,66,82,82,0,0,58,16,0,100,78,78,0,0,63.16,38.35,11.28,13.53,15.04,3.01,8.27,3.76,4.51,4.51,0,0,200,81.95,91.73,26.32,753.38,455.64,135.34,162.41,1303.76,218.8,735.34,349.62
Auriginal,SSA-P-10003,Steam|76561198866301491|0,Starter,2022-06-05T19:44:00.000Z,20220605-194400-2021-22-Spring-Regional Event 3-Double Elim-Lower Final-G5,2021-22,Spring,Regional Event 3,3,Double Elim,Lower Final,7,5,347,DIGITAL DEVILS,FALSE,FALSE,0,Wasteland (Night),34,17,8,8,37,19,11,6,39,13,13,14,34,21,9,4,44,19,12,13,56,28,17,11,14,3,7,4,14,3,5,5,68,35,19,15,32,12,10,10,2845,2844,3011,2758,451810,208916,127239,115655,253279,127301,75046,50932,189792,78083,49645,62064,174445,71028,45795,57622,15347,7055,3850,4442,52,51,53,55,4,1,1,1,8,3,3,2,48,23,12,14,44,21,14,9,0,0,0,0,63,31,18,13,37,16,10,11,34,14,10,10,3,2,1,1,33,39,31,26,16,2,6,8,58,22,19,17,27,18,5,4,15,8,4,3,3,2,1,0,2006,1022,642,342,2050,1140,556,354,62,26,36,0,164,57,58,49,990,513,340,137,1554,659,438,457,1423,589,411,423,131,70,27,34,2,1,1,0,6,3,2,1,5,0,5,0,2,1,1,0,2,0,1,1,2,1,0,1,254,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,41,17,21,14,7,6,1,2,2,0,0,248,206,42,0,946,490,204,252,1152,494,558,100
Auriginal,SSA-P-10003,Steam|76561198866301491|0,Starter,2022-06-05T19:53:38.000Z,20220605-195338-2021-22-Spring-Regional Event 3-Double Elim-Lower Final-G6,2021-22,Spring,Regional Event 3,3,Double Elim,Lower Final,7,6,348,DIGITAL DEVILS,FALSE,FALSE,0,Neo Tokyo,31,17,6,8,38,16,15,7,43,12,17,14,28,20,6,1,53,22,18,13,47,27,12,8,25,13,4,8,22,8,7,7,61,39,15,7,39,11,15,14,2583,2219,3340,2579,438946,194817,136510,107619,244983,116040,88791,40152,185546,76264,44803,64479,172998,69477,39606,63915,12548,6787,5197,564,52,47,58,61,3,1,1,1,8,2,3,3,44,17,15,12,47,30,11,6,0,0,0,0,62,33,20,9,38,17,9,12,35,15,8,12,3,2,1,0,35,35,40,32,13,3,5,5,52,25,16,11,32,20,5,7,16,5,8,3,1,0,1,0,2070,590,1117,363,2049,1121,472,456,11,0,8,3,111,34,36,41,785,380,288,117,1542,683,384,475,1424,616,337,471,118,67,47,4,6,2,2,2,5,2,1,2,8,3,1,4,7,5,0,2,7,6,0,1,5,3,1,1,416,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,1,0,1,1,0,0,43,43,0,0,7,7,0,0,58,0,58,0,43,43,0,0,30,0,30,0,68,42,11,15,14,2,10,2,8,8,0,0,153,35,118,0,808,496,132,180,1247,165,882,200
ballim,SSA-P-10078,Steam|76561198219820823|0,Starter,2022-05-20T17:08:16.000Z,20220520-170816-2021-22-Spring-Regional Event 2-Double Elim-Upper R1-G1,2021-22,Spring,Regional Event 2,1,Double Elim,Upper R1,5,1,122,SWEATY'S CHILDREN,FALSE,FALSE,0,Mannfield (Night),41,20,7,14,26,18,6,3,31,7,7,17,34,27,6,2,44,20,9,15,56,33,10,12,9,6,1,2,11,5,1,4,74,43,16,14,26,10,3,13,2448,2579,2875,2025,478237,236921,101573,139743,283532,151651,68723,63158,186174,82334,30631,73209,169963,75006,27618,67339,16211,7328,3013,5870,55,52,63,60,6,2,1,3,13,5,3,5,45,22,10,14,42,27,7,8,0,0,0,0,64,35,14,14,36,18,5,13,33,16,5,12,3,2,0,1,49,50,55,47,14,6,3,5,37,20,7,9,25,14,4,8,38,19,9,10,10,5,2,3,2517,1246,603,668,2469,1314,327,828,151,78,20,53,258,66,61,131,1178,606,226,346,1544,755,231,558,1404,682,209,513,140,73,22,45,0,0,0,0,1,0,1,0,2,1,1,0,5,4,0,1,2,2,0,0,3,1,1,1,301,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,32,6,14,24,12,6,6,18,13,5,0,361,241,59,61,606,371,67,168,2039,959,541,539
ballim,SSA-P-10078,Steam|76561198219820823|0,Starter,2022-05-20T17:15:29.000Z,20220520-171529-2021-22-Spring-Regional Event 2-Double Elim-Upper R1-G2,2021-22,Spring,Regional Event 2,1,Double Elim,Upper R1,5,2,128,SWEATY'S CHILDREN,FALSE,FALSE,0,Neo Tokyo,37,22,10,5,34,21,8,6,37,17,10,9,24,18,5,1,53,33,14,6,47,29,9,9,12,6,5,1,17,10,4,2,64,44,15,6,36,18,9,9,2625,2411,2699,3580,456872,262825,118304,75743,263548,164003,65653,33892,184802,94569,49940,40293,164904,85485,47309,32110,19898,9084,2631,8183,53,50,62,60,7,2,3,2,14,5,5,3,40,24,10,6,46,32,8,5,0,0,0,0,64,42,14,8,36,20,9,7,32,18,9,5,4,2,1,1,50,52,52,39,14,7,4,3,37,21,9,8,24,16,5,3,39,26,10,4,9,7,2,1,2281,1264,547,470,2208,1240,542,426,94,5,53,36,308,90,113,105,1033,536,295,202,1529,863,383,283,1357,779,359,219,172,84,24,64,2,0,1,1,2,1,1,0,5,1,4,0,6,5,1,0,4,3,1,0,1,0,1,0,319,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,22,0,22,0,69,0,69,0,0,0,0,0,22,0,22,0,0,0,0,0,56,36,10,10,18,9,6,3,18,0,9,9,367,178,171,18,654,432,111,111,1433,722,429,282
ballim,SSA-P-10078,Steam|76561198219820823|0,Starter,2022-05-20T17:23:19.000Z,20220520-172319-2021-22-Spring-Regional Event 2-Double Elim-Upper R1-G3,2021-22,Spring,Regional Event 2,1,Double Elim,Upper R1,5,3,133,SWEATY'S CHILDREN,FALSE,FALSE,0,DFH Stadium,33,16,8,9,34,24,5,6,33,12,9,13,32,29,2,1,49,33,8,7,51,28,11,13,18,7,8,3,20,6,6,8,75,51,13,11,25,11,6,9,2728,2743,2496,2900,482909,288307,93343,101259,287056,184041,53630,49385,187051,99845,37128,50078,169963,92703,31997,45263,17088,7142,5131,4815,55,54,57,58,6,3,1,2,11,5,3,3,50,31,9,10,39,25,6,7,0,0,0,0,63,41,11,11,37,20,8,9,32,18,6,8,4,2,1,1,43,46,35,40,15,8,6,2,49,30,10,9,21,10,5,7,30,21,4,4,9,7,1,1,2421,1778,439,204,2399,1463,405,531,82,52,30,0,277,115,66,96,1268,857,193,218,1565,857,321,387,1381,771,265,345,184,86,56,42,5,2,1,2,2,1,1,0,3,0,2,1,5,2,2,1,4,2,1,1,4,2,2,0,627,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,44,6,10,20,13,5,2,35,35,0,0,244,87,61,96,685,493,72,120,1756,1213,439,104
ballim,SSA-P-10078,Steam|76561198219820823|0,Starter,2022-05-20T18:46:06.000Z,20220520-184606-2021-22-Spring-Regional Event 2-Double Elim-Lower R1-G1,2021-22,Spring,Regional Event 2,1,Double Elim,Lower R1,5,1,156,SWEATY'S CHILDREN,TRUE,FALSE,0,Mannfield (Night),40,18,10,12,34,22,7,4,39,14,11,14,30,19,9,2,54,26,15,12,46,27,9,10,13,6,4,3,11,2,4,6,73,41,19,13,27,12,6,10,2744,3082,2822,2205,452998,237000,109321,106677,270186,149890,68893,51403,174825,83785,38141,52899,146903,74711,34157,38035,27922,9074,3984,14864,52,52,57,54,4,2,1,1,8,4,2,2,45,22,10,12,46,26,12,9,1,0,0,0,66,36,17,13,34,16,8,10,28,14,7,7,5,2,1,3,46,47,56,37,18,6,7,5,47,21,12,14,17,14,1,3,36,18,12,6,8,4,3,2,2281,1421,482,378,2231,1323,399,509,44,39,5,0,149,80,39,30,981,594,206,181,1442,686,321,435,1202,607,287,308,240,79,34,127,4,2,2,0,4,3,1,0,2,0,2,0,2,0,0,2,2,1,1,0,5,2,2,1,296,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,100,100,0,0,42,42,0,0,80,0,0,80,100,100,0,0,0,0,0,0,73,49,10,14,15,10,3,2,14,14,0,0,92,68,0,24,862,574,120,168,1408,932,300,176
ballim,SSA-P-10078,Steam|76561198219820823|0,Starter,2022-05-20T18:53:16.000Z,20220520-185316-2021-22-Spring-Regional Event 2-Double Elim-Lower R1-G2,2021-22,Spring,Regional Event 2,1,Double Elim,Lower R1,5,2,157,SWEATY'S CHILDREN,FALSE,FALSE,0,Mannfield (Stormy),41,20,8,13,27,15,7,5,35,10,9,16,27,20,5,2,50,27,13,10,50,25,9,16,13,8,1,4,22,10,6,7,71,40,16,15,29,12,6,11,2407,2491,2792,2040,446575,219144,99547,127884,294161,160241,64036,69884,145245,56396,33293,55556,133927,51366,31150,51411,11318,5030,2143,4145,55,53,59,59,7,2,2,3,12,5,3,4,47,23,10,14,41,24,9,8,0,0,0,0,70,39,15,16,30,12,7,11,27,11,6,10,3,2,0,1,44,51,46,32,15,5,5,6,41,17,9,15,30,17,7,7,29,18,7,4,9,5,3,1,2434,1158,850,426,2345,1261,357,727,82,2,24,56,285,96,87,102,1438,744,293,401,1179,482,262,435,1044,416,244,384,135,66,18,51,7,6,1,0,8,5,1,2,3,1,0,2,3,1,0,2,1,1,0,0,0,0,0,0,168,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,3,0,1,184,184,0,0,62,65,0,52,19,0,19,0,46,61,0,0,100,0,100,0,54,32,7,15,20,10,7,3,9,9,0,0,255,109,120,26,639,375,84,180,1745,891,580,274
ballim,SSA-P-10078,Steam|76561198219820823|0,Starter,2022-05-20T19:00:28.000Z,20220520-190028-2021-22-Spring-Regional Event 2-Double Elim-Lower R1-G3,2021-22,Spring,Regional Event 2,1,Double Elim,Lower R1,5,3,159,SWEATY'S CHILDREN,TRUE,FALSE,0,DFH Stadium,36,14,7,15,31,18,7,6,35,9,8,19,30,23,7,0,56,26,10,19,44,21,12,12,21,10,6,5,19,5,5,9,74,41,18,15,26,6,5,15,3007,3413,3056,2377,477444,226836,112475,138133,292568,173577,69865,49126,176871,51204,40139,85528,149207,39700,35360,74147,27664,11504,4779,11381,57,58,61,54,8,3,1,3,16,8,3,5,47,23,12,12,38,17,7,13,0,0,0,0,65,37,15,13,35,10,7,17,29,8,6,15,6,3,1,3,44,60,43,20,20,4,4,12,41,11,8,23,27,12,9,6,32,24,5,2,6,5,2,0,2532,1430,842,260,2556,1432,466,658,186,115,50,21,322,149,61,112,1393,901,257,235,1448,425,300,723,1172,317,252,603,276,108,48,120,5,2,2,1,1,1,0,0,4,3,1,0,6,3,1,2,9,5,2,2,7,4,2,1,212,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,26,26,0,0,72,76,68,0,0,0,0,0,13,26,0,0,0,0,0,0,51,24,10,17,17,10,6,1,15,5,10,0,176,63,113,0,597,283,110,204,1524,937,487,100
ballim,SSA-P-10078,Steam|76561198219820823|0,Starter,2022-05-20T19:07:33.000Z,20220520-190733-2021-22-Spring-Regional Event 2-Double Elim-Lower R1-G4,2021-22,Spring,Regional Event 2,1,Double Elim,Lower R1,5,4,161,SWEATY'S CHILDREN,FALSE,FALSE,0,Utopia Coliseum (Dusk),40,20,8,12,22,12,7,4,39,12,12,15,22,18,3,1,51,31,12,9,49,26,12,11,10,8,1,1,14,8,4,2,69,43,16,9,31,13,7,11,2568,2413,3135,2539,461436,258794,107435,95207,254908,162095,60111,32702,197728,92513,44918,60297,178222,82446,41909,53867,19506,10067,3009,6430,55,55,57,57,8,4,1,2,12,7,3,3,46,26,11,9,42,23,10,8,0,0,0,0,61,38,14,8,39,18,10,12,35,15,9,11,4,3,1,1,37,50,32,11,31,8,11,11,55,23,14,18,16,11,4,2,29,23,6,1,7,7,1,0,2155,1594,386,175,2121,1324,418,379,57,41,16,0,323,170,65,88,922,573,210,139,1626,746,400,480,1445,633,374,438,181,113,26,42,1,1,0,0,3,1,2,0,3,2,0,1,6,4,1,1,5,5,0,0,1,0,1,0,366,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,12,12,0,0,16,16,0,0,0,0,0,0,12,12,0,0,0,0,0,0,59,46,6,7,17,12,4,1,46,46,0,0,153,153,0,0,662,506,72,84,1547,1047,400,100
